date,pnl_pts,ret_pct_of_base
2017-05-26,37.29999999999927,0.00037299999999999275
2017-05-29,-19.399999999999636,-0.00019399999999999637
2017-05-30,-3.0500000000010914,-3.0500000000010913e-05
2017-05-31,-26.100000000000364,-0.00026100000000000363
2017-06-01,-31.05000000000109,-0.0003105000000000109
2017-06-05,6.049999999999272,6.049999999999272e-05
2017-06-06,16.400000000001455,0.00016400000000001456
2017-06-07,-27.600000000000364,-0.0002760000000000036
2017-06-08,-2.600000000000364,-2.6000000000003637e-05
2017-06-09,25.200000000000728,0.00025200000000000726
2017-06-12,-16.30000000000109,-0.0001630000000000109
2017-06-13,-31.05000000000109,-0.0003105000000000109
2017-06-14,-32.150000000001455,-0.00032150000000001454
2017-06-15,13.899999999999636,0.00013899999999999636
2017-06-16,-17.25,-0.0001725
2017-06-19,19.350000000000364,0.00019350000000000365
2017-06-20,-17.799999999999272,-0.00017799999999999273
2017-06-21,-26.0,-0.00026
2017-06-22,-29.30000000000109,-0.0002930000000000109
2017-06-23,11.449999999998909,0.00011449999999998908
2017-06-27,20.799999999999272,0.00020799999999999272
2017-06-28,-42.149999999999636,-0.00042149999999999637
2017-06-29,-39.599999999998545,-0.00039599999999998545
2017-06-30,55.04999999999927,0.0005504999999999927
2017-07-03,20.450000000000728,0.00020450000000000727
2017-07-04,13.550000000001091,0.0001355000000000109
2017-07-05,12.449999999998909,0.0001244999999999891
2017-07-06,2.850000000000364,2.8500000000003637e-05
2017-07-07,-4.300000000001091,-4.300000000001091e-05
2017-07-10,3.25,3.25e-05
2017-07-11,-30.5,-0.000305
2017-07-12,-28.450000000000728,-0.0002845000000000073
2017-07-13,6.899999999999636,6.899999999999636e-05
2017-07-14,-26.099999999998545,-0.0002609999999999855
2017-07-17,0.5,5e-06
2017-07-19,27.899999999999636,0.0002789999999999964
2017-07-20,23.0,0.00023
2017-07-21,-39.04999999999927,-0.00039049999999999274
2017-07-24,17.399999999999636,0.00017399999999999637
2017-07-25,-6.100000000000364,-6.100000000000364e-05
2017-07-26,32.79999999999927,0.00032799999999999274
2017-07-27,-42.399999999999636,-0.0004239999999999964
2017-07-28,-33.349999999998545,-0.00033349999999998545
2017-07-31,36.149999999999636,0.00036149999999999637
2017-08-01,-21.350000000000364,-0.00021350000000000364
2017-08-02,29.200000000000728,0.00029200000000000726
2017-08-03,22.149999999999636,0.00022149999999999636
2017-08-04,-35.25,-0.0003525
2017-08-07,5.0,5e-05
2017-08-08,0.4500000000007276,4.500000000007276e-06
2017-08-09,-35.19999999999891,-0.0003519999999999891
2017-08-10,-42.69999999999891,-0.0004269999999999891
2017-08-11,-34.850000000000364,-0.00034850000000000365
2017-08-14,-10.75,-0.0001075
2017-08-16,68.64999999999964,0.0006864999999999964
2017-08-17,-5.599999999998545,-5.599999999998545e-05
2017-08-18,-19.950000000000728,-0.0001995000000000073
2017-08-21,74.39999999999782,0.0007439999999999782
2017-08-22,-7.450000000000728,-7.450000000000727e-05
2017-08-23,33.899999999999636,0.00033899999999999637
2017-08-28,0.9499999999989086,9.499999999989086e-06
2017-08-29,41.55000000000109,0.0004155000000000109
2017-08-30,0.5500000000010914,5.500000000010914e-06
2017-08-31,-41.45000000000073,-0.00041450000000000726
2017-09-01,6.149999999999636,6.149999999999636e-05
2017-09-04,67.59999999999854,0.0006759999999999854
2017-09-05,-35.649999999999636,-0.00035649999999999636
2017-09-06,4.649999999999636,4.649999999999636e-05
2017-09-07,14.549999999999272,0.00014549999999999272
2017-09-08,17.55000000000109,0.0001755000000000109
2017-09-11,9.75,9.75e-05
2017-09-12,33.54999999999927,0.0003354999999999927
2017-09-13,-36.25,-0.0003625
2017-09-14,15.200000000000728,0.00015200000000000727
2017-09-15,-39.05000000000109,-0.0003905000000000109
2017-09-18,-13.799999999999272,-0.00013799999999999273
2017-09-19,-8.649999999999636,-8.649999999999636e-05
2017-09-20,9.100000000000364,9.100000000000363e-05
2017-09-21,-42.899999999999636,-0.0004289999999999964
2017-09-22,60.25,0.0006025
2017-09-25,-24.450000000000728,-0.0002445000000000073
2017-09-26,-50.30000000000109,-0.0005030000000000109
2017-09-27,100.39999999999964,0.0010039999999999964
2017-09-28,14.300000000001091,0.0001430000000000109
2017-09-29,-31.349999999998545,-0.00031349999999998545
2017-10-04,18.849999999998545,0.00018849999999998545
2017-10-05,27.5,0.000275
2017-10-06,26.55000000000109,0.0002655000000000109
2017-10-10,-18.25,-0.0001825
2017-10-11,-28.549999999999272,-0.00028549999999999274
2017-10-12,73.80000000000109,0.0007380000000000109
2017-10-13,3.1999999999989086,3.199999999998909e-05
2017-10-16,-26.850000000000364,-0.00026850000000000365
2017-10-17,-5.050000000001091,-5.050000000001091e-05
2017-10-18,-21.899999999999636,-0.00021899999999999635
2017-10-23,-32.70000000000073,-0.0003270000000000073
2017-10-24,-43.099999999998545,-0.00043099999999998543
2017-10-25,-43.25,-0.0004325
2017-10-26,43.79999999999927,0.0004379999999999927
2017-10-27,16.450000000000728,0.00016450000000000728
2017-10-30,-22.149999999999636,-0.00022149999999999636
2017-10-31,4.75,4.75e-05
2017-11-01,1.8500000000003638,1.8500000000003638e-05
2017-11-02,8.0,8e-05
2017-11-06,-18.899999999999636,-0.00018899999999999635
2017-11-07,83.85000000000036,0.0008385000000000036
2017-11-08,16.799999999999272,0.00016799999999999273
2017-11-09,47.69999999999709,0.0004769999999999709
2017-11-10,-33.70000000000073,-0.00033700000000000727
2017-11-13,55.70000000000073,0.0005570000000000073
2017-11-14,11.699999999998909,0.00011699999999998909
2017-11-15,20.0,0.0002
2017-11-16,55.55000000000109,0.000555500000000011
2017-11-17,44.25,0.0004425
2017-11-20,-13.600000000000364,-0.00013600000000000363
2017-11-21,-16.05000000000109,-0.00016050000000001092
2017-11-22,-31.100000000000364,-0.00031100000000000366
2017-11-23,-35.399999999999636,-0.00035399999999999635
2017-11-24,-1.5,-1.5e-05
2017-11-27,-19.600000000000364,-0.00019600000000000363
2017-11-28,-25.149999999999636,-0.00025149999999999636
2017-11-29,-27.30000000000109,-0.0002730000000000109
2017-11-30,65.90000000000146,0.0006590000000000145
2017-12-01,78.20000000000073,0.0007820000000000073
2017-12-05,-2.899999999999636,-2.899999999999636e-05
2017-12-06,27.05000000000109,0.0002705000000000109
2017-12-07,65.89999999999964,0.0006589999999999964
2017-12-08,27.399999999999636,0.00027399999999999636
2017-12-11,-25.700000000000728,-0.0002570000000000073
2017-12-12,30.350000000000364,0.00030350000000000364
2017-12-13,-36.04999999999927,-0.0003604999999999927
2017-12-14,-48.0,-0.00048
2017-12-15,7.049999999999272,7.049999999999273e-05
2017-12-18,-25.0,-0.00025
2017-12-19,35.100000000000364,0.00035100000000000365
2017-12-20,-3.3000000000010914,-3.300000000001091e-05
2017-12-21,5.149999999999636,5.149999999999636e-05
2017-12-22,13.799999999999272,0.00013799999999999273
2017-12-26,-26.649999999999636,-0.00026649999999999634
2017-12-27,-32.100000000000364,-0.00032100000000000363
2017-12-28,-29.399999999999636,-0.00029399999999999636
2017-12-29,18.549999999999272,0.00018549999999999272
2018-01-01,-18.25,-0.0001825
2018-01-02,-31.55000000000109,-0.0003155000000000109
2018-01-03,16.899999999999636,0.00016899999999999636
2018-01-04,40.25,0.0004025
2018-01-05,-40.100000000000364,-0.0004010000000000036
2018-01-08,-2.75,-2.75e-05
2018-01-09,-24.049999999999272,-0.00024049999999999273
2018-01-10,-6.5,-6.5e-05
2018-01-11,16.400000000001455,0.00016400000000001456
2018-01-12,27.700000000000728,0.0002770000000000073
2018-01-15,-17.950000000000728,-0.00017950000000000726
2018-01-16,49.29999999999927,0.0004929999999999927
2018-01-17,62.850000000000364,0.0006285000000000036
2018-01-18,34.05000000000109,0.00034050000000001093
2018-01-19,51.0,0.00051
2018-01-22,34.350000000000364,0.00034350000000000363
2018-01-23,40.94999999999891,0.0004094999999999891
2018-01-25,-17.75,-0.0001775
2018-01-29,-20.149999999999636,-0.00020149999999999636
2018-01-30,-12.950000000000728,-0.00012950000000000727
2018-01-31,-11.950000000000728,-0.00011950000000000728
2018-02-01,-56.100000000000364,-0.0005610000000000037
2018-02-02,103.5,0.001035
2018-02-05,-9.899999999999636,-9.899999999999636e-05
2018-02-06,99.39999999999964,0.0009939999999999964
2018-02-07,75.10000000000036,0.0007510000000000036
2018-02-08,1.1000000000003638,1.1000000000003639e-05
2018-02-09,5.300000000001091,5.300000000001091e-05
2018-02-12,-7.850000000000364,-7.850000000000364e-05
2018-02-14,60.19999999999891,0.000601999999999989
2018-02-15,-64.85000000000036,-0.0006485000000000037
2018-02-16,116.70000000000073,0.0011670000000000072
2018-02-19,-11.899999999999636,-0.00011899999999999636
2018-02-20,-1.25,-1.25e-05
2018-02-22,16.44999999999891,0.0001644999999999891
2018-02-23,60.400000000001455,0.0006040000000000146
2018-02-26,18.799999999999272,0.00018799999999999272
2018-02-27,9.199999999998909,9.199999999998909e-05
2018-02-28,-17.899999999999636,-0.00017899999999999635
2018-03-01,19.099999999998545,0.00019099999999998545
2018-03-05,-6.950000000000728,-6.950000000000727e-05
2018-03-06,77.5,0.000775
2018-03-07,28.350000000000364,0.00028350000000000364
2018-03-08,-73.0,-0.00073
2018-03-09,-59.600000000000364,-0.0005960000000000036
2018-03-12,85.90000000000146,0.0008590000000000146
2018-03-13,-75.45000000000073,-0.0007545000000000072
2018-03-14,-35.45000000000073,-0.00035450000000000726
2018-03-15,36.850000000000364,0.00036850000000000364
2018-03-16,85.89999999999782,0.0008589999999999782
2018-03-19,63.0,0.00063
2018-03-20,15.399999999999636,0.00015399999999999637
2018-03-21,-43.69999999999891,-0.0004369999999999891
2018-03-22,36.69999999999891,0.0003669999999999891
2018-03-23,-50.70000000000073,-0.0005070000000000072
2018-03-26,-38.600000000000364,-0.00038600000000000364
2018-03-27,-50.95000000000073,-0.0005095000000000072
2018-03-28,-29.899999999999636,-0.00029899999999999637
2018-04-02,36.0,0.00036
2018-04-03,-43.650000000001455,-0.00043650000000001457
2018-04-04,-34.45000000000073,-0.0003445000000000073
2018-04-05,57.25,0.0005725
2018-04-06,-3.350000000000364,-3.350000000000364e-05
2018-04-09,-22.55000000000109,-0.0002255000000000109
2018-04-10,-2.100000000000364,-2.1000000000003638e-05
2018-04-12,29.25,0.0002925
2018-04-13,-24.850000000000364,-0.00024850000000000366
2018-04-16,54.75,0.0005475
2018-04-17,-38.149999999999636,-0.00038149999999999637
2018-04-18,-39.19999999999891,-0.0003919999999999891
2018-04-19,-21.149999999999636,-0.00021149999999999636
2018-04-20,-24.100000000000364,-0.00024100000000000364
2018-04-23,-10.549999999999272,-0.00010549999999999273
2018-04-24,-33.79999999999927,-0.0003379999999999927
2018-04-25,9.5,9.5e-05
2018-04-26,-22.650000000001455,-0.00022650000000001456
2018-04-27,-8.299999999999272,-8.299999999999272e-05
2018-04-30,-14.549999999999272,-0.00014549999999999272
2018-05-02,-0.8999999999996362,-8.999999999996361e-06
2018-05-03,4.600000000000364,4.600000000000364e-05
2018-05-04,15.950000000000728,0.00015950000000000727
2018-05-07,43.89999999999782,0.0004389999999999782
2018-05-08,-8.799999999999272,-8.799999999999272e-05
2018-05-09,17.850000000000364,0.00017850000000000363
2018-05-10,32.100000000000364,0.00032100000000000363
2018-05-11,43.900000000001455,0.0004390000000000146
2018-05-14,-29.44999999999891,-0.0002944999999999891
2018-05-15,-138.14999999999964,-0.0013814999999999964
2018-05-16,-24.600000000000364,-0.00024600000000000365
2018-05-17,44.600000000000364,0.00044600000000000363
2018-05-18,35.850000000000364,0.0003585000000000036
2018-05-21,52.5,0.000525
2018-05-22,-18.900000000001455,-0.00018900000000001454
2018-05-23,49.69999999999891,0.0004969999999999891
2018-05-24,56.100000000000364,0.0005610000000000037
2018-05-25,45.400000000001455,0.00045400000000001456
2018-05-28,7.050000000001091,7.050000000001092e-05
2018-05-29,-31.350000000000364,-0.00031350000000000366
2018-05-30,13.5,0.000135
2018-05-31,-50.900000000001455,-0.0005090000000000145
2018-06-01,30.950000000000728,0.00030950000000000725
2018-06-04,24.649999999999636,0.00024649999999999634
2018-06-05,-7.650000000001455,-7.650000000001456e-05
2018-06-06,45.100000000000364,0.00045100000000000364
2018-06-07,-10.799999999999272,-0.00010799999999999272
2018-06-08,-31.899999999999636,-0.00031899999999999637
2018-06-11,-52.350000000000364,-0.0005235000000000037
2018-06-12,26.649999999999636,0.00026649999999999634
2018-06-13,-29.399999999999636,-0.00029399999999999636
2018-06-14,-19.600000000000364,-0.00019600000000000363
2018-06-15,-42.100000000000364,-0.0004210000000000036
2018-06-19,41.04999999999927,0.00041049999999999274
2018-06-20,12.399999999999636,0.00012399999999999637
2018-06-21,21.399999999999636,0.00021399999999999637
2018-06-22,-30.80000000000109,-0.0003080000000000109
2018-06-25,38.54999999999927,0.00038549999999999273
2018-06-26,-18.25,-0.0001825
2018-06-27,66.20000000000073,0.0006620000000000073
2018-06-28,43.849999999998545,0.00043849999999998545
2018-06-29,49.05000000000109,0.0004905000000000109
2018-07-02,-11.200000000000728,-0.00011200000000000728
2018-07-03,20.700000000000728,0.00020700000000000728
2018-07-04,56.0,0.00056
2018-07-05,0.049999999999272404,4.999999999927241e-07
2018-07-06,-18.600000000000364,-0.00018600000000000363
2018-07-09,-25.350000000000364,-0.0002535000000000036
2018-07-10,34.70000000000073,0.0003470000000000073
2018-07-11,-22.399999999999636,-0.00022399999999999636
2018-07-12,-17.149999999999636,-0.00017149999999999636
2018-07-13,-6.849999999998545,-6.849999999998544e-05
2018-07-16,35.399999999999636,0.00035399999999999635
2018-07-17,25.19999999999891,0.0002519999999999891
2018-07-18,47.350000000000364,0.00047350000000000365
2018-07-19,-28.799999999999272,-0.00028799999999999274
2018-07-20,-7.649999999999636,-7.649999999999636e-05
2018-07-23,28.600000000000364,0.00028600000000000364
2018-07-24,-35.100000000000364,-0.00035100000000000365
2018-07-25,-26.44999999999891,-0.0002644999999999891
2018-07-26,-39.04999999999927,-0.00039049999999999274
2018-07-27,24.649999999999636,0.00024649999999999634
2018-07-30,-41.099999999998545,-0.00041099999999998543
2018-07-31,-27.200000000000728,-0.00027200000000000726
2018-08-01,27.44999999999891,0.0002744999999999891
2018-08-02,25.599999999998545,0.00025599999999998546
2018-08-03,27.80000000000109,0.00027800000000001093
2018-08-06,-7.800000000001091,-7.800000000001091e-05
2018-08-07,-0.7999999999992724,-7.999999999992724e-06
2018-08-08,35.350000000000364,0.00035350000000000366
2018-08-09,-6.649999999999636,-6.649999999999636e-05
2018-08-10,8.150000000001455,8.150000000001456e-05
2018-08-13,-9.700000000000728,-9.700000000000728e-05
2018-08-14,14.350000000000364,0.00014350000000000365
2018-08-16,-56.29999999999927,-0.0005629999999999928
2018-08-17,3.7999999999992724,3.7999999999992724e-05
2018-08-20,12.200000000000728,0.00012200000000000728
2018-08-21,-31.0,-0.00031
2018-08-23,-27.599999999998545,-0.00027599999999998546
2018-08-24,3.0,3e-05
2018-08-27,37.650000000001455,0.00037650000000001457
2018-08-29,26.950000000000728,0.00026950000000000726
2018-08-30,-29.549999999999272,-0.0002954999999999927
2018-08-31,-26.549999999999272,-0.00026549999999999274
2018-09-03,109.54999999999927,0.0010954999999999927
2018-09-04,13.25,0.0001325
2018-09-05,2.9500000000007276,2.9500000000007276e-05
2018-09-06,-55.0,-0.00055
2018-09-07,25.5,0.000255
2018-09-10,64.19999999999891,0.000641999999999989
2018-09-11,125.09999999999854,0.0012509999999999854
2018-09-12,-74.95000000000073,-0.0007495000000000073
2018-09-14,36.899999999999636,0.00036899999999999634
2018-09-17,29.549999999999272,0.0002954999999999927
2018-09-18,83.09999999999854,0.0008309999999999854
2018-09-19,-47.649999999999636,-0.00047649999999999635
2018-09-21,160.60000000000218,0.001606000000000022
2018-09-24,80.35000000000036,0.0008035000000000036
2018-09-25,88.0,0.00088
2018-09-26,15.550000000001091,0.0001555000000000109
2018-09-27,60.100000000000364,0.0006010000000000037
2018-09-28,-13.450000000000728,-0.00013450000000000728
2018-10-01,-73.85000000000036,-0.0007385000000000036
2018-10-03,-72.40000000000146,-0.0007240000000000146
2018-10-04,90.5,0.000905
2018-10-05,178.90000000000146,0.0017890000000000145
2018-10-08,-136.04999999999927,-0.0013604999999999928
2018-10-09,17.30000000000109,0.00017300000000001093
2018-10-10,41.79999999999927,0.0004179999999999927
2018-10-11,27.549999999999272,0.0002754999999999927
2018-10-12,23.399999999999636,0.00023399999999999636
2018-10-15,-98.85000000000036,-0.0009885000000000037
2018-10-16,-8.399999999999636,-8.399999999999636e-05
2018-10-17,163.10000000000036,0.0016310000000000035
2018-10-19,-5.850000000000364,-5.850000000000364e-05
2018-10-22,45.79999999999927,0.0004579999999999927
2018-10-23,-51.54999999999927,-0.0005154999999999927
2018-10-24,-32.149999999999636,-0.0003214999999999964
2018-10-25,-41.349999999998545,-0.00041349999999998544
2018-10-26,-99.60000000000036,-0.0009960000000000036
2018-10-29,140.0,0.0014
2018-10-30,-65.25,-0.0006525
2018-10-31,-126.75,-0.0012675
2018-11-01,-26.600000000000364,-0.00026600000000000365
2018-11-02,14.25,0.0001425
2018-11-05,-31.55000000000109,-0.0003155000000000109
2018-11-06,20.149999999999636,0.00020149999999999636
2018-11-09,-36.05000000000109,-0.00036050000000001093
2018-11-12,105.59999999999854,0.0010559999999999856
2018-11-13,79.60000000000036,0.0007960000000000036
2018-11-14,-11.350000000000364,-0.00011350000000000364
2018-11-15,-4.050000000001091,-4.050000000001091e-05
2018-11-16,-54.349999999998545,-0.0005434999999999854
2018-11-19,-39.20000000000073,-0.00039200000000000725
2018-11-20,57.900000000001455,0.0005790000000000145
2018-11-21,-5.149999999999636,-5.149999999999636e-05
2018-11-22,79.60000000000218,0.0007960000000000218
2018-11-26,-58.0,-0.00058
2018-11-27,51.95000000000073,0.0005195000000000073
2018-11-28,-18.150000000001455,-0.00018150000000001455
2018-11-29,62.29999999999927,0.0006229999999999927
2018-11-30,-2.25,-2.25e-05
2018-12-03,15.850000000000364,0.00015850000000000364
2018-12-04,-28.599999999998545,-0.00028599999999998543
2018-12-05,-5.699999999998909,-5.6999999999989087e-05
2018-12-06,51.850000000000364,0.0005185000000000037
2018-12-07,-35.29999999999927,-0.00035299999999999275
2018-12-10,6.050000000001091,6.050000000001092e-05
2018-12-11,144.34999999999854,0.0014434999999999854
2018-12-12,89.35000000000036,0.0008935000000000037
2018-12-13,-37.100000000000364,-0.00037100000000000365
2018-12-17,10.949999999998909,0.00010949999999998908
2018-12-18,-24.5,-0.000245
2018-12-19,-30.75,-0.0003075
2018-12-20,23.350000000000364,0.00023350000000000364
2018-12-21,133.5,0.001335
2018-12-24,36.94999999999891,0.0003694999999999891
2018-12-26,-95.30000000000109,-0.0009530000000000109
2018-12-27,-50.100000000000364,-0.0005010000000000036
2018-12-28,-19.549999999999272,-0.00019549999999999272
2018-12-31,13.050000000001091,0.00013050000000001092
2019-01-01,-70.64999999999964,-0.0007064999999999964
2019-01-02,-42.20000000000073,-0.0004220000000000073
2019-01-03,-59.75,-0.0005975
2019-01-04,-79.85000000000036,-0.0007985000000000036
2019-01-07,-40.099999999998545,-0.00040099999999998546
2019-01-08,-1.7999999999992724,-1.7999999999992723e-05
2019-01-09,43.0,0.00043
2019-01-10,5.899999999999636,5.899999999999636e-05
2019-01-11,62.79999999999927,0.0006279999999999927
2019-01-14,-31.5,-0.000315
2019-01-15,56.70000000000073,0.0005670000000000073
2019-01-16,2.75,2.75e-05
2019-01-17,-29.299999999999272,-0.0002929999999999927
2019-01-18,-47.0,-0.00047
2019-01-21,-34.94999999999891,-0.0003494999999999891
2019-01-22,-22.55000000000109,-0.0002255000000000109
2019-01-23,-27.950000000000728,-0.0002795000000000073
2019-01-24,16.05000000000109,0.00016050000000001092
2019-01-25,75.70000000000073,0.0007570000000000072
2019-01-28,26.94999999999891,0.0002694999999999891
2019-01-29,-57.899999999999636,-0.0005789999999999964
2019-01-30,9.149999999999636,9.149999999999636e-05
2019-01-31,57.400000000001455,0.0005740000000000146
2019-02-01,-51.19999999999891,-0.0005119999999999891
2019-02-04,-46.850000000000364,-0.00046850000000000364
2019-02-05,-0.5499999999992724,-5.499999999992724e-06
2019-02-06,49.29999999999927,0.0004929999999999927
2019-02-07,-45.44999999999891,-0.0004544999999999891
2019-02-08,70.79999999999927,0.0007079999999999927
2019-02-12,31.399999999999636,0.00031399999999999636
2019-02-13,59.20000000000073,0.0005920000000000072
2019-02-14,-14.700000000000728,-0.0001470000000000073
2019-02-15,-47.70000000000073,-0.00047700000000000726
2019-02-18,18.44999999999891,0.0001844999999999891
2019-02-19,-57.849999999998545,-0.0005784999999999855
2019-02-20,-41.650000000001455,-0.00041650000000001457
2019-02-21,37.25,0.0003725
2019-02-22,-3.2999999999992724,-3.2999999999992725e-05
2019-02-25,51.149999999999636,0.0005114999999999963
2019-02-26,-4.049999999999272,-4.0499999999992724e-05
2019-02-27,-46.099999999998545,-0.00046099999999998546
2019-02-28,5.25,5.25e-05
2019-03-01,-28.600000000000364,-0.00028600000000000364
2019-03-05,92.29999999999927,0.0009229999999999927
2019-03-06,-28.899999999999636,-0.00028899999999999635
2019-03-07,-33.5,-0.000335
2019-03-08,-38.19999999999891,-0.00038199999999998906
2019-03-11,35.75,0.0003575
2019-03-12,8.950000000000728,8.950000000000727e-05
2019-03-13,7.399999999999636,7.399999999999636e-05
2019-03-14,3.150000000001455,3.150000000001455e-05
2019-03-15,2.6999999999989086,2.6999999999989086e-05
2019-03-18,-3.9500000000007276,-3.9500000000007276e-05
2019-03-19,-45.099999999998545,-0.00045099999999998543
2019-03-20,-40.350000000000364,-0.00040350000000000363
2019-03-22,65.60000000000218,0.0006560000000000218
2019-03-25,-19.150000000001455,-0.00019150000000001455
2019-03-26,-38.79999999999927,-0.00038799999999999273
2019-03-27,-37.399999999999636,-0.00037399999999999635
2019-03-28,58.849999999998545,0.0005884999999999854
2019-03-29,-59.149999999999636,-0.0005914999999999963
2019-04-01,-41.649999999999636,-0.00041649999999999635
2019-04-02,7.0,7e-05
2019-04-03,57.79999999999927,0.0005779999999999927
2019-04-04,-29.75,-0.0002975
2019-04-05,-38.649999999999636,-0.0003864999999999964
2019-04-08,31.69999999999891,0.0003169999999999891
2019-04-09,-63.650000000001455,-0.0006365000000000145
2019-04-10,55.25,0.0005525
2019-04-11,-35.05000000000109,-0.0003505000000000109
2019-04-12,-22.950000000000728,-0.00022950000000000729
2019-04-15,13.75,0.0001375
2019-04-16,18.049999999999272,0.00018049999999999273
2019-04-18,8.850000000000364,8.850000000000364e-05
2019-04-22,50.599999999998545,0.0005059999999999854
2019-04-23,5.549999999999272,5.549999999999272e-05
2019-04-24,-30.200000000000728,-0.0003020000000000073
2019-04-25,-40.80000000000109,-0.0004080000000000109
2019-04-26,59.95000000000073,0.0005995000000000073
2019-04-30,-4.049999999999272,-4.0499999999992724e-05
2019-05-02,-55.0,-0.00055
2019-05-03,-39.75,-0.0003975
2019-05-06,-43.850000000000364,-0.0004385000000000036
2019-05-07,100.5,0.001005
2019-05-08,66.15000000000146,0.0006615000000000145
2019-05-09,-42.0,-0.00042
2019-05-10,-70.10000000000036,-0.0007010000000000036
2019-05-13,-64.59999999999854,-0.0006459999999999855
2019-05-14,-48.29999999999927,-0.0004829999999999927
2019-05-15,-39.599999999998545,-0.00039599999999998545
2019-05-16,-31.350000000000364,-0.00031350000000000366
2019-05-17,99.25,0.0009925
2019-05-20,133.10000000000036,0.0013310000000000036
2019-05-21,103.70000000000073,0.0010370000000000073
2019-05-22,-4.950000000000728,-4.9500000000007275e-05
2019-05-23,-130.75,-0.0013075
2019-05-24,67.60000000000036,0.0006760000000000036
2019-05-27,17.150000000001455,0.00017150000000001455
2019-05-28,-45.29999999999927,-0.00045299999999999274
2019-05-29,-30.80000000000109,-0.0003080000000000109
2019-05-30,26.80000000000109,0.0002680000000000109
2019-05-31,105.29999999999927,0.0010529999999999927
2019-06-03,112.90000000000146,0.0011290000000000145
2019-06-04,6.5,6.5e-05
2019-06-06,114.5,0.001145
2019-06-07,-10.699999999998909,-0.00010699999999998909
2019-06-10,-5.950000000000728,-5.9500000000007274e-05
2019-06-11,3.9499999999989086,3.949999999998909e-05
2019-06-12,-14.950000000000728,-0.00014950000000000727
2019-06-13,-61.650000000001455,-0.0006165000000000146
2019-06-14,36.19999999999891,0.00036199999999998907
2019-06-17,74.65000000000146,0.0007465000000000145
2019-06-18,-56.25,-0.0005625
2019-06-19,32.350000000000364,0.00032350000000000363
2019-06-20,109.60000000000036,0.0010960000000000037
2019-06-21,37.600000000000364,0.00037600000000000366
2019-06-24,-20.299999999999272,-0.00020299999999999274
2019-06-25,72.15000000000146,0.0007215000000000146
2019-06-26,3.649999999999636,3.649999999999636e-05
2019-06-27,-26.5,-0.000265
2019-06-28,36.0,0.00036
2019-07-01,1.6000000000003638,1.6000000000003638e-05
2019-07-02,-60.5,-0.000605
2019-07-03,-13.699999999998909,-0.00013699999999998907
2019-07-04,-17.549999999999272,-0.00017549999999999272
2019-07-05,63.79999999999927,0.0006379999999999927
2019-07-08,107.84999999999854,0.0010784999999999855
2019-07-09,-64.80000000000109,-0.0006480000000000109
2019-07-10,20.950000000000728,0.0002095000000000073
2019-07-11,14.949999999998909,0.00014949999999998908
2019-07-12,-54.69999999999891,-0.0005469999999999891
2019-07-15,-32.95000000000073,-0.00032950000000000725
2019-07-16,25.149999999999636,0.00025149999999999636
2019-07-17,-5.899999999999636,-5.899999999999636e-05
2019-07-18,-30.5,-0.000305
2019-07-19,88.10000000000036,0.0008810000000000036
2019-07-23,-56.149999999999636,-0.0005614999999999964
2019-07-24,-23.450000000000728,-0.00023450000000000727
2019-07-25,14.600000000000364,0.00014600000000000363
2019-07-26,20.649999999999636,0.00020649999999999637
2019-07-29,38.399999999999636,0.0003839999999999964
2019-07-30,105.0,0.00105
2019-07-31,-61.849999999998545,-0.0006184999999999855
2019-08-01,78.5,0.000785
2019-08-02,-76.35000000000036,-0.0007635000000000037
2019-08-05,-76.29999999999927,-0.0007629999999999927
2019-08-06,-3.75,-3.75e-05
2019-08-07,-55.44999999999891,-0.0005544999999999891
2019-08-08,129.15000000000146,0.0012915000000000146
2019-08-09,-14.799999999999272,-0.00014799999999999273
2019-08-13,128.84999999999854,0.0012884999999999854
2019-08-14,9.050000000001091,9.050000000001091e-05
2019-08-16,-0.2999999999992724,-2.999999999992724e-06
2019-08-19,-53.649999999999636,-0.0005364999999999964
2019-08-20,-30.30000000000109,-0.0003030000000000109
2019-08-21,66.29999999999927,0.0006629999999999927
2019-08-22,98.59999999999854,0.0009859999999999854
2019-08-23,98.94999999999891,0.000989499999999989
2019-08-26,53.600000000000364,0.0005360000000000036
2019-08-27,-2.9500000000007276,-2.9500000000007276e-05
2019-08-28,7.200000000000728,7.200000000000728e-05
2019-08-29,-53.850000000000364,-0.0005385000000000036
2019-08-30,-71.40000000000146,-0.0007140000000000145
2019-09-03,110.30000000000109,0.0011030000000000109
2019-09-04,-65.45000000000073,-0.0006545000000000073
2019-09-05,-48.399999999999636,-0.00048399999999999637
2019-09-06,-32.44999999999891,-0.0003244999999999891
2019-09-09,11.200000000000728,0.00011200000000000728
2019-09-11,-18.0,-0.00018
2019-09-12,56.599999999998545,0.0005659999999999855
2019-09-13,58.94999999999891,0.0005894999999999891
2019-09-16,-42.25,-0.0004225
2019-09-17,123.29999999999927,0.0012329999999999928
2019-09-19,51.55000000000109,0.000515500000000011
2019-09-20,110.39999999999782,0.0011039999999999783
2019-09-23,-66.85000000000036,-0.0006685000000000036
2019-09-24,-25.80000000000109,-0.00025800000000001093
2019-09-25,48.849999999998545,0.0004884999999999855
2019-09-26,9.399999999999636,9.399999999999636e-05
2019-09-27,5.149999999999636,5.149999999999636e-05
