date,pnl_pts,ret_pct_of_base
2017-05-05,40.100000000000364,0.0004010000000000036
2017-05-08,-15.100000000000364,-0.00015100000000000364
2017-05-09,-19.899999999999636,-0.00019899999999999635
2017-05-10,45.29999999999927,0.00045299999999999274
2017-05-11,-21.700000000000728,-0.00021700000000000728
2017-05-12,4.600000000000364,4.600000000000364e-05
2017-05-15,-16.5,-0.000165
2017-05-16,26.649999999999636,0.00026649999999999634
2017-05-17,-29.900000000001455,-0.00029900000000001453
2017-05-18,27.100000000000364,0.00027100000000000366
2017-05-19,-25.450000000000728,-0.00025450000000000727
2017-05-22,26.700000000000728,0.00026700000000000725
2017-05-23,15.75,0.0001575
2017-05-24,-29.649999999999636,-0.00029649999999999636
2017-05-25,-16.25,-0.0001625
2017-05-26,50.399999999999636,0.0005039999999999963
2017-05-29,-15.649999999999636,-0.00015649999999999635
2017-05-30,21.149999999999636,0.00021149999999999636
2017-05-31,-26.100000000000364,-0.00026100000000000363
2017-06-01,-31.05000000000109,-0.0003105000000000109
2017-06-02,2.0,2e-05
2017-06-05,14.299999999999272,0.00014299999999999272
2017-06-06,42.5,0.000425
2017-06-07,-16.700000000000728,-0.00016700000000000728
2017-06-08,25.100000000000364,0.00025100000000000366
2017-06-09,-23.0,-0.00023
2017-06-12,0.4499999999989086,4.499999999989086e-06
2017-06-13,-26.400000000001455,-0.00026400000000001455
2017-06-14,-22.5,-0.000225
2017-06-15,37.39999999999782,0.0003739999999999782
2017-06-16,-13.050000000001091,-0.00013050000000001092
2017-06-19,-16.549999999999272,-0.00016549999999999272
2017-06-20,-17.799999999999272,-0.00017799999999999273
2017-06-21,-12.899999999999636,-0.00012899999999999636
2017-06-22,-29.30000000000109,-0.0002930000000000109
2017-06-23,40.399999999999636,0.0004039999999999964
2017-06-27,54.29999999999927,0.0005429999999999927
2017-06-28,-40.100000000000364,-0.0004010000000000036
2017-06-29,-22.19999999999891,-0.00022199999999998908
2017-06-30,-29.25,-0.0002925
2017-07-03,20.450000000000728,0.00020450000000000727
2017-07-04,15.100000000000364,0.00015100000000000364
2017-07-05,-14.600000000000364,-0.00014600000000000363
2017-07-06,27.200000000000728,0.00027200000000000726
2017-07-07,-19.0,-0.00019
2017-07-10,-80.35000000000036,-0.0008035000000000036
2017-07-11,29.700000000000728,0.0002970000000000073
2017-07-12,-20.0,-0.0002
2017-07-13,10.899999999999636,0.00010899999999999636
2017-07-14,-22.75,-0.0002275
2017-07-17,-14.399999999999636,-0.00014399999999999637
2017-07-18,-48.899999999999636,-0.0004889999999999964
2017-07-19,33.100000000000364,0.00033100000000000365
2017-07-20,30.799999999999272,0.00030799999999999274
2017-07-21,-20.649999999999636,-0.00020649999999999637
2017-07-24,36.20000000000073,0.0003620000000000073
2017-07-25,14.449999999998909,0.0001444999999999891
2017-07-26,34.600000000000364,0.00034600000000000364
2017-07-27,-28.44999999999891,-0.0002844999999999891
2017-07-28,-33.099999999998545,-0.00033099999999998544
2017-07-31,36.149999999999636,0.00036149999999999637
2017-08-01,-19.049999999999272,-0.00019049999999999273
2017-08-02,35.149999999999636,0.00035149999999999635
2017-08-03,43.79999999999927,0.0004379999999999927
2017-08-04,-22.899999999999636,-0.00022899999999999635
2017-08-07,-16.30000000000109,-0.0001630000000000109
2017-08-08,31.5,0.000315
2017-08-09,-35.19999999999891,-0.0003519999999999891
2017-08-10,-20.149999999999636,-0.00020149999999999636
2017-08-11,-28.649999999999636,-0.00028649999999999634
2017-08-14,38.60000000000218,0.00038600000000002185
2017-08-16,-21.25,-0.0002125
2017-08-17,-5.599999999998545,-5.599999999998545e-05
2017-08-18,-6.450000000000728,-6.450000000000727e-05
2017-08-21,-32.349999999998545,-0.0003234999999999855
2017-08-22,46.400000000001455,0.00046400000000001453
2017-08-23,-21.950000000000728,-0.0002195000000000073
2017-08-24,-3.649999999999636,-3.649999999999636e-05
2017-08-28,6.949999999998909,6.949999999998909e-05
2017-08-29,49.599999999998545,0.0004959999999999855
2017-08-30,12.850000000000364,0.00012850000000000364
2017-08-31,-35.30000000000109,-0.0003530000000000109
2017-09-01,31.649999999999636,0.00031649999999999636
2017-09-04,62.5,0.000625
2017-09-05,-22.25,-0.0002225
2017-09-06,9.350000000000364,9.350000000000364e-05
2017-09-07,20.799999999999272,0.00020799999999999272
2017-09-08,24.900000000001455,0.00024900000000001456
2017-09-11,9.75,9.75e-05
2017-09-12,-27.649999999999636,-0.00027649999999999637
2017-09-13,-16.899999999999636,-0.00016899999999999636
2017-09-14,-19.049999999999272,-0.00019049999999999273
2017-09-15,-28.100000000000364,-0.00028100000000000363
2017-09-18,-6.700000000000728,-6.700000000000728e-05
2017-09-19,-6.899999999999636,-6.899999999999636e-05
2017-09-20,13.850000000000364,0.00013850000000000364
2017-09-21,39.79999999999927,0.0003979999999999927
2017-09-22,93.5,0.000935
2017-09-25,13.449999999998909,0.0001344999999999891
2017-09-26,-38.650000000001455,-0.00038650000000001454
2017-09-27,96.90000000000146,0.0009690000000000146
2017-09-28,-38.149999999999636,-0.00038149999999999637
2017-09-29,-27.400000000001455,-0.0002740000000000146
2017-10-03,-24.549999999999272,-0.00024549999999999274
2017-10-04,39.19999999999891,0.0003919999999999891
2017-10-05,-17.5,-0.000175
2017-10-06,46.20000000000073,0.00046200000000000727
2017-10-09,-1.0500000000010914,-1.0500000000010914e-05
2017-10-10,-14.450000000000728,-0.00014450000000000728
2017-10-11,-18.049999999999272,-0.00018049999999999273
2017-10-12,78.20000000000073,0.0007820000000000073
2017-10-13,15.350000000000364,0.00015350000000000365
2017-10-16,-32.30000000000109,-0.0003230000000000109
2017-10-17,-5.050000000001091,-5.050000000001091e-05
2017-10-18,-21.899999999999636,-0.00021899999999999635
2017-10-23,-28.149999999999636,-0.0002814999999999964
2017-10-24,-30.599999999998545,-0.00030599999999998543
2017-10-25,-34.55000000000109,-0.0003455000000000109
2017-10-26,-21.799999999999272,-0.00021799999999999272
2017-10-27,16.450000000000728,0.00016450000000000728
2017-10-30,-7.349999999998545,-7.349999999998544e-05
2017-10-31,4.75,4.75e-05
2017-11-01,25.299999999999272,0.0002529999999999927
2017-11-02,8.0,8e-05
2017-11-03,-20.44999999999891,-0.0002044999999999891
2017-11-06,-27.100000000000364,-0.00027100000000000366
2017-11-07,40.70000000000073,0.0004070000000000073
2017-11-08,56.70000000000073,0.0005670000000000073
2017-11-09,38.29999999999927,0.0003829999999999927
2017-11-10,-33.70000000000073,-0.00033700000000000727
2017-11-13,73.59999999999854,0.0007359999999999855
2017-11-14,-38.75,-0.0003875
2017-11-15,50.19999999999709,0.0005019999999999709
2017-11-16,-27.899999999999636,-0.0002789999999999964
2017-11-17,-19.450000000000728,-0.00019450000000000728
2017-11-20,-3.350000000000364,-3.350000000000364e-05
2017-11-21,-14.350000000000364,-0.00014350000000000365
2017-11-22,3.850000000000364,3.850000000000364e-05
2017-11-23,-28.950000000000728,-0.00028950000000000725
2017-11-24,9.350000000000364,9.350000000000364e-05
2017-11-27,-19.100000000000364,-0.00019100000000000364
2017-11-28,-25.149999999999636,-0.00025149999999999636
2017-11-29,-21.25,-0.0002125
2017-11-30,68.5,0.000685
2017-12-01,51.20000000000073,0.0005120000000000072
2017-12-05,-32.70000000000073,-0.0003270000000000073
2017-12-06,-21.399999999999636,-0.00021399999999999637
2017-12-07,34.599999999998545,0.0003459999999999854
2017-12-08,41.350000000000364,0.00041350000000000365
2017-12-11,-23.350000000000364,-0.00023350000000000364
2017-12-12,39.899999999999636,0.00039899999999999636
2017-12-13,54.19999999999709,0.0005419999999999709
2017-12-14,-41.349999999998545,-0.00041349999999998544
2017-12-15,-28.899999999999636,-0.00028899999999999635
2017-12-18,123.69999999999891,0.0012369999999999892
2017-12-19,-20.30000000000109,-0.00020300000000001092
2017-12-20,1.9499999999989086,1.9499999999989086e-05
2017-12-21,22.099999999998545,0.00022099999999998545
2017-12-22,25.75,0.0002575
2017-12-26,-19.19999999999891,-0.00019199999999998908
2017-12-27,-18.100000000000364,-0.00018100000000000364
2017-12-28,-20.549999999999272,-0.00020549999999999272
2017-12-29,18.549999999999272,0.00018549999999999272
2018-01-01,-16.44999999999891,-0.0001644999999999891
2018-01-02,59.79999999999927,0.0005979999999999927
2018-01-03,-19.75,-0.0001975
2018-01-04,40.25,0.0004025
2018-01-05,-18.44999999999891,-0.0001844999999999891
2018-01-08,2.100000000000364,2.1000000000003638e-05
2018-01-09,-24.049999999999272,-0.00024049999999999273
2018-01-10,-6.5,-6.5e-05
2018-01-11,-21.849999999998545,-0.00021849999999998544
2018-01-12,27.700000000000728,0.0002770000000000073
2018-01-15,37.29999999999927,0.00037299999999999275
2018-01-16,-23.799999999999272,-0.00023799999999999272
2018-01-17,-27.30000000000109,-0.0002730000000000109
2018-01-18,-31.600000000000364,-0.0003160000000000036
2018-01-19,-32.45000000000073,-0.0003245000000000073
2018-01-22,37.95000000000073,0.0003795000000000073
2018-01-23,50.599999999998545,0.0005059999999999854
2018-01-24,-48.100000000000364,-0.0004810000000000036
2018-01-25,53.29999999999927,0.0005329999999999927
2018-01-29,-6.599999999998545,-6.599999999998545e-05
2018-01-30,25.700000000000728,0.0002570000000000073
2018-01-31,-40.30000000000109,-0.00040300000000001093
2018-02-01,-32.30000000000109,-0.0003230000000000109
2018-02-02,79.89999999999782,0.0007989999999999782
2018-02-05,38.54999999999927,0.00038549999999999273
2018-02-06,114.39999999999964,0.0011439999999999964
2018-02-07,97.5,0.000975
2018-02-08,77.80000000000291,0.0007780000000000291
2018-02-09,23.600000000000364,0.00023600000000000365
2018-02-12,-26.350000000000364,-0.00026350000000000364
2018-02-14,55.0,0.00055
2018-02-15,62.70000000000073,0.0006270000000000073
2018-02-16,65.0,0.00065
2018-02-19,13.899999999999636,0.00013899999999999636
2018-02-20,-42.25,-0.0004225
2018-02-21,-21.799999999999272,-0.00021799999999999272
2018-02-22,-23.0,-0.00023
2018-02-23,57.599999999998545,0.0005759999999999855
2018-02-26,35.44999999999891,0.0003544999999999891
2018-02-27,54.29999999999927,0.0005429999999999927
2018-02-28,-8.050000000001091,-8.050000000001091e-05
2018-03-01,22.649999999999636,0.00022649999999999637
2018-03-05,7.349999999998545,7.349999999998544e-05
2018-03-06,50.89999999999782,0.0005089999999999782
2018-03-07,-38.20000000000073,-0.0003820000000000073
2018-03-08,52.70000000000073,0.0005270000000000073
2018-03-09,-45.649999999999636,-0.00045649999999999635
2018-03-12,58.10000000000218,0.0005810000000000218
2018-03-13,-56.45000000000073,-0.0005645000000000073
2018-03-14,41.79999999999927,0.0004179999999999927
2018-03-15,-23.149999999999636,-0.00023149999999999636
2018-03-16,71.29999999999927,0.0007129999999999927
2018-03-19,74.79999999999927,0.0007479999999999927
2018-03-20,64.60000000000218,0.0006460000000000218
2018-03-21,-17.69999999999891,-0.0001769999999999891
2018-03-22,-41.45000000000073,-0.00041450000000000726
2018-03-23,-49.399999999999636,-0.0004939999999999964
2018-03-26,-26.69999999999891,-0.0002669999999999891
2018-03-27,-29.19999999999891,-0.0002919999999999891
2018-03-28,-23.75,-0.0002375
2018-04-02,-29.649999999999636,-0.00029649999999999636
2018-04-03,-43.650000000001455,-0.00043650000000001457
2018-04-04,-34.45000000000073,-0.0003445000000000073
2018-04-05,61.649999999999636,0.0006164999999999964
2018-04-06,-19.75,-0.0001975
2018-04-09,-10.350000000000364,-0.00010350000000000364
2018-04-10,-15.75,-0.0001575
2018-04-11,-22.100000000000364,-0.00022100000000000364
2018-04-12,33.79999999999927,0.0003379999999999927
2018-04-13,-16.350000000000364,-0.00016350000000000365
2018-04-16,63.850000000000364,0.0006385000000000036
2018-04-17,-38.149999999999636,-0.00038149999999999637
2018-04-18,-22.100000000000364,-0.00022100000000000364
2018-04-19,-18.75,-0.0001875
2018-04-20,-16.950000000000728,-0.00016950000000000726
2018-04-23,-10.549999999999272,-0.00010549999999999273
2018-04-24,-33.79999999999927,-0.0003379999999999927
2018-04-25,46.29999999999927,0.0004629999999999927
2018-04-26,-16.650000000001455,-0.00016650000000001456
2018-04-27,6.700000000000728,6.700000000000728e-05
2018-04-30,-14.549999999999272,-0.00014549999999999272
2018-05-02,26.75,0.0002675
2018-05-03,15.600000000000364,0.00015600000000000363
2018-05-04,29.299999999999272,0.0002929999999999927
2018-05-07,-14.399999999999636,-0.00014399999999999637
2018-05-08,6.25,6.25e-05
2018-05-09,47.20000000000073,0.0004720000000000073
2018-05-10,33.89999999999782,0.00033899999999997815
2018-05-11,-27.94999999999891,-0.00027949999999998907
2018-05-14,-24.399999999999636,-0.00024399999999999636
2018-05-15,-85.89999999999964,-0.0008589999999999964
2018-05-16,-25.100000000000364,-0.00025100000000000366
2018-05-17,58.70000000000073,0.0005870000000000073
2018-05-18,47.099999999998545,0.00047099999999998543
2018-05-21,52.5,0.000525
2018-05-22,-36.649999999999636,-0.0003664999999999964
2018-05-23,42.79999999999927,0.00042799999999999273
2018-05-24,-14.149999999999636,-0.00014149999999999637
2018-05-25,57.45000000000073,0.0005745000000000073
2018-05-28,7.050000000001091,7.050000000001092e-05
2018-05-29,-25.25,-0.0002525
2018-05-30,-24.25,-0.0002425
2018-05-31,-30.30000000000109,-0.0003030000000000109
2018-06-01,-41.94999999999891,-0.0004194999999999891
2018-06-04,99.39999999999782,0.0009939999999999782
2018-06-05,2.149999999999636,2.1499999999996362e-05
2018-06-06,-26.899999999999636,-0.00026899999999999635
2018-06-07,-10.5,-0.000105
2018-06-08,-19.600000000000364,-0.00019600000000000363
2018-06-11,-34.649999999999636,-0.0003464999999999964
2018-06-12,-17.350000000000364,-0.00017350000000000365
2018-06-13,-25.700000000000728,-0.0002570000000000073
2018-06-14,32.70000000000073,0.0003270000000000073
2018-06-15,-34.399999999999636,-0.0003439999999999964
2018-06-18,7.150000000001455,7.150000000001456e-05
2018-06-19,45.20000000000073,0.0004520000000000073
2018-06-20,-21.850000000000364,-0.00021850000000000363
2018-06-21,41.400000000001455,0.00041400000000001456
2018-06-22,-24.600000000000364,-0.00024600000000000365
2018-06-25,-21.44999999999891,-0.00021449999999998909
2018-06-26,6.899999999999636,6.899999999999636e-05
2018-06-27,66.20000000000073,0.0006620000000000073
2018-06-28,-29.400000000001455,-0.0002940000000000146
2018-06-29,64.80000000000109,0.0006480000000000109
2018-07-02,15.950000000000728,0.00015950000000000727
2018-07-03,39.5,0.000395
2018-07-04,-26.950000000000728,-0.00026950000000000726
2018-07-05,0.049999999999272404,4.999999999927241e-07
2018-07-06,-0.5,-5e-06
2018-07-09,-22.25,-0.0002225
2018-07-10,46.350000000000364,0.0004635000000000036
2018-07-11,-13.399999999999636,-0.00013399999999999637
2018-07-12,-12.550000000001091,-0.0001255000000000109
2018-07-13,-25.400000000001455,-0.0002540000000000146
2018-07-16,47.350000000000364,0.00047350000000000365
2018-07-17,42.25,0.0004225
2018-07-18,60.0,0.0006
2018-07-19,5.549999999999272,5.549999999999272e-05
2018-07-20,34.350000000000364,0.00034350000000000363
2018-07-23,28.600000000000364,0.00028600000000000364
2018-07-24,-17.75,-0.0001775
2018-07-25,-18.44999999999891,-0.0001844999999999891
2018-07-26,-39.04999999999927,-0.00039049999999999274
2018-07-27,41.54999999999927,0.0004154999999999927
2018-07-30,-23.69999999999891,-0.0002369999999999891
2018-07-31,-26.149999999999636,-0.0002614999999999964
2018-08-01,-26.900000000001455,-0.00026900000000001456
2018-08-02,51.099999999998545,0.0005109999999999854
2018-08-03,44.89999999999782,0.00044899999999997817
2018-08-06,-28.399999999999636,-0.0002839999999999964
2018-08-07,9.700000000000728,9.700000000000728e-05
2018-08-08,-32.94999999999891,-0.0003294999999999891
2018-08-09,-6.649999999999636,-6.649999999999636e-05
2018-08-10,16.650000000001455,0.00016650000000001456
2018-08-13,-24.600000000000364,-0.00024600000000000365
2018-08-14,28.899999999999636,0.00028899999999999635
2018-08-16,-30.549999999999272,-0.00030549999999999273
2018-08-17,33.5,0.000335
2018-08-20,30.05000000000109,0.00030050000000001094
2018-08-21,-16.30000000000109,-0.0001630000000000109
2018-08-23,3.5500000000010914,3.550000000001091e-05
2018-08-24,-34.25,-0.0003425
2018-08-27,48.05000000000109,0.0004805000000000109
2018-08-28,-13.299999999999272,-0.00013299999999999272
2018-08-29,26.950000000000728,0.00026950000000000726
2018-08-30,-17.599999999998545,-0.00017599999999998544
2018-08-31,-51.25,-0.0005125
2018-09-03,109.54999999999927,0.0010954999999999927
2018-09-04,41.349999999998545,0.00041349999999998544
2018-09-05,77.40000000000146,0.0007740000000000146
2018-09-06,-50.80000000000109,-0.0005080000000000109
2018-09-07,-70.35000000000036,-0.0007035000000000036
2018-09-10,37.0,0.00037
2018-09-11,125.09999999999854,0.0012509999999999854
2018-09-12,-71.39999999999964,-0.0007139999999999963
2018-09-14,-46.80000000000109,-0.0004680000000000109
2018-09-17,46.54999999999927,0.0004654999999999927
2018-09-18,84.04999999999927,0.0008404999999999927
2018-09-19,-37.25,-0.0003725
2018-09-21,-61.5,-0.000615
2018-09-24,119.79999999999927,0.0011979999999999927
2018-09-25,-52.900000000001455,-0.0005290000000000146
2018-09-26,28.899999999999636,0.00028899999999999635
2018-09-27,-40.649999999999636,-0.0004064999999999964
2018-09-28,13.699999999998909,0.00013699999999998907
2018-10-01,-73.85000000000036,-0.0007385000000000036
2018-10-03,-43.900000000001455,-0.0004390000000000146
2018-10-04,90.5,0.000905
2018-10-05,178.90000000000146,0.0017890000000000145
2018-10-08,-85.19999999999891,-0.000851999999999989
2018-10-09,43.5,0.000435
2018-10-10,93.10000000000218,0.0009310000000000219
2018-10-11,125.29999999999927,0.0012529999999999926
2018-10-12,67.95000000000073,0.0006795000000000072
2018-10-15,-82.5,-0.000825
2018-10-16,5.900000000001455,5.900000000001455e-05
2018-10-17,106.09999999999854,0.0010609999999999853
2018-10-19,-2.4500000000007276,-2.4500000000007277e-05
2018-10-22,88.5,0.000885
2018-10-23,-51.54999999999927,-0.0005154999999999927
2018-10-24,94.70000000000073,0.0009470000000000073
2018-10-25,-29.850000000000364,-0.0002985000000000036
2018-10-26,-83.35000000000036,-0.0008335000000000036
2018-10-29,115.40000000000146,0.0011540000000000146
2018-10-30,-48.45000000000073,-0.0004845000000000073
2018-10-31,-54.70000000000073,-0.0005470000000000072
2018-11-01,4.199999999998909,4.199999999998909e-05
2018-11-02,82.20000000000073,0.0008220000000000073
2018-11-05,-31.55000000000109,-0.0003155000000000109
2018-11-06,-41.75,-0.0004175
2018-11-09,-36.05000000000109,-0.00036050000000001093
2018-11-12,-31.350000000000364,-0.00031350000000000366
2018-11-13,87.20000000000073,0.0008720000000000073
2018-11-14,56.80000000000291,0.0005680000000000291
2018-11-15,-36.350000000000364,-0.00036350000000000363
2018-11-16,-24.899999999999636,-0.00024899999999999635
2018-11-19,-18.149999999999636,-0.00018149999999999636
2018-11-20,45.0,0.00045
2018-11-21,66.59999999999854,0.0006659999999999854
2018-11-22,-22.05000000000109,-0.00022050000000001092
2018-11-26,-44.0,-0.00044
2018-11-27,-26.549999999999272,-0.00026549999999999274
2018-11-28,-9.800000000001091,-9.800000000001092e-05
2018-11-29,52.60000000000218,0.0005260000000000218
2018-11-30,-33.19999999999891,-0.0003319999999999891
2018-12-03,17.399999999999636,0.00017399999999999637
2018-12-04,-24.149999999999636,-0.00024149999999999636
2018-12-05,4.149999999999636,4.149999999999636e-05
2018-12-06,79.90000000000146,0.0007990000000000145
2018-12-07,-34.04999999999927,-0.0003404999999999927
2018-12-10,43.05000000000109,0.0004305000000000109
2018-12-11,-76.45000000000073,-0.0007645000000000073
2018-12-12,114.10000000000036,0.0011410000000000036
2018-12-13,-25.200000000000728,-0.00025200000000000726
2018-12-14,17.700000000000728,0.00017700000000000728
2018-12-17,-29.75,-0.0002975
2018-12-18,-24.5,-0.000245
2018-12-19,-24.850000000000364,-0.00024850000000000366
2018-12-20,36.69999999999891,0.0003669999999999891
2018-12-21,-31.5,-0.000315
2018-12-24,53.899999999999636,0.0005389999999999964
2018-12-26,-53.150000000001455,-0.0005315000000000146
2018-12-27,-26.850000000000364,-0.00026850000000000365
2018-12-28,8.75,8.75e-05
2018-12-31,19.700000000000728,0.00019700000000000728
2019-01-01,-50.80000000000109,-0.0005080000000000109
2019-01-02,-42.20000000000073,-0.0004220000000000073
2019-01-03,-46.349999999998545,-0.00046349999999998546
2019-01-04,-34.30000000000109,-0.00034300000000001094
2019-01-07,-17.44999999999891,-0.0001744999999999891
2019-01-08,9.200000000000728,9.200000000000728e-05
2019-01-09,-17.25,-0.0001725
2019-01-10,11.399999999999636,0.00011399999999999636
2019-01-11,44.70000000000073,0.0004470000000000073
2019-01-14,-15.200000000000728,-0.00015200000000000727
2019-01-15,53.20000000000073,0.0005320000000000073
2019-01-16,-29.149999999999636,-0.00029149999999999635
2019-01-17,40.0,0.0004
2019-01-18,-29.350000000000364,-0.00029350000000000366
2019-01-21,28.0,0.00028
2019-01-22,-7.5,-7.5e-05
2019-01-23,-27.399999999999636,-0.00027399999999999636
2019-01-24,-27.44999999999891,-0.0002744999999999891
2019-01-25,-70.54999999999927,-0.0007054999999999927
2019-01-28,95.80000000000291,0.0009580000000000291
2019-01-29,-47.30000000000109,-0.0004730000000000109
2019-01-30,47.10000000000218,0.0004710000000000218
2019-01-31,-16.950000000000728,-0.00016950000000000726
2019-02-01,69.39999999999782,0.0006939999999999782
2019-02-04,-32.29999999999927,-0.0003229999999999927
2019-02-05,-36.04999999999927,-0.0003604999999999927
2019-02-06,49.29999999999927,0.0004929999999999927
2019-02-07,-44.75,-0.0004475
2019-02-08,-30.850000000000364,-0.00030850000000000365
2019-02-11,-16.100000000000364,-0.00016100000000000364
2019-02-12,41.100000000000364,0.00041100000000000365
2019-02-13,43.599999999998545,0.00043599999999998544
2019-02-14,-5.050000000001091,-5.050000000001091e-05
2019-02-15,-11.350000000000364,-0.00011350000000000364
2019-02-18,42.5,0.000425
2019-02-19,-31.44999999999891,-0.0003144999999999891
2019-02-20,-28.450000000000728,-0.0002845000000000073
2019-02-21,-32.80000000000109,-0.0003280000000000109
2019-02-22,-25.0,-0.00025
2019-02-25,-21.100000000000364,-0.00021100000000000364
2019-02-26,-66.75,-0.0006675
2019-02-27,-33.29999999999927,-0.0003329999999999927
2019-02-28,31.100000000000364,0.00031100000000000366
2019-03-01,-28.600000000000364,-0.00028600000000000364
2019-03-05,92.29999999999927,0.0009229999999999927
2019-03-06,-27.399999999999636,-0.00027399999999999636
2019-03-07,-33.5,-0.000335
2019-03-08,-29.69999999999891,-0.0002969999999999891
2019-03-11,57.29999999999927,0.0005729999999999927
2019-03-12,53.599999999998545,0.0005359999999999855
2019-03-13,23.049999999999272,0.00023049999999999273
2019-03-14,46.29999999999927,0.0004629999999999927
2019-03-15,75.59999999999854,0.0007559999999999854
2019-03-18,-49.20000000000073,-0.0004920000000000073
2019-03-19,-44.399999999999636,-0.00044399999999999637
2019-03-20,-33.05000000000109,-0.0003305000000000109
2019-03-22,-27.05000000000109,-0.0002705000000000109
2019-03-25,-19.150000000001455,-0.00019150000000001455
2019-03-26,-28.600000000000364,-0.00028600000000000364
2019-03-27,-17.299999999999272,-0.0001729999999999927
2019-03-28,67.0,0.00067
2019-03-29,-22.149999999999636,-0.00022149999999999636
2019-04-01,-34.399999999999636,-0.0003439999999999964
2019-04-02,7.0,7e-05
2019-04-03,57.79999999999927,0.0005779999999999927
2019-04-04,-29.75,-0.0002975
2019-04-05,-38.649999999999636,-0.0003864999999999964
2019-04-08,62.39999999999782,0.0006239999999999782
2019-04-09,-39.900000000001455,-0.0003990000000000146
2019-04-10,-36.349999999998545,-0.00036349999999998547
2019-04-11,-27.0,-0.00027
2019-04-12,-17.100000000000364,-0.00017100000000000364
2019-04-15,-25.0,-0.00025
2019-04-16,38.69999999999709,0.0003869999999999709
2019-04-18,68.75,0.0006875
2019-04-22,74.29999999999927,0.0007429999999999927
2019-04-23,-50.600000000000364,-0.0005060000000000036
2019-04-24,-22.950000000000728,-0.00022950000000000729
2019-04-25,-32.55000000000109,-0.0003255000000000109
2019-04-26,-34.5,-0.000345
2019-04-30,-37.850000000000364,-0.0003785000000000036
2019-05-02,-30.400000000001455,-0.00030400000000001455
2019-05-03,-31.299999999999272,-0.0003129999999999927
2019-05-06,-28.0,-0.00028
2019-05-07,45.099999999998545,0.00045099999999998543
2019-05-08,74.55000000000109,0.0007455000000000109
2019-05-09,-26.30000000000109,-0.0002630000000000109
2019-05-10,-32.29999999999927,-0.0003229999999999927
2019-05-13,-47.44999999999891,-0.0004744999999999891
2019-05-14,-47.599999999998545,-0.00047599999999998544
2019-05-15,-36.70000000000073,-0.0003670000000000073
2019-05-16,-27.799999999999272,-0.0002779999999999927
2019-05-17,103.35000000000036,0.0010335000000000036
2019-05-20,-85.20000000000073,-0.0008520000000000073
2019-05-21,79.70000000000073,0.0007970000000000072
2019-05-22,-4.950000000000728,-4.9500000000007275e-05
2019-05-23,-130.75,-0.0013075
2019-05-24,-58.899999999999636,-0.0005889999999999963
2019-05-27,40.70000000000073,0.0004070000000000073
2019-05-28,-26.799999999999272,-0.00026799999999999274
2019-05-29,-21.80000000000109,-0.0002180000000000109
2019-05-30,53.0,0.00053
2019-05-31,-43.54999999999927,-0.00043549999999999275
2019-06-03,105.79999999999927,0.0010579999999999928
2019-06-04,-49.0,-0.00049
2019-06-06,99.79999999999927,0.0009979999999999928
2019-06-07,-91.19999999999891,-0.0009119999999999891
2019-06-10,-39.95000000000073,-0.00039950000000000727
2019-06-11,-36.600000000000364,-0.00036600000000000364
2019-06-12,-3.149999999999636,-3.149999999999636e-05
2019-06-13,-32.45000000000073,-0.0003245000000000073
2019-06-14,60.149999999999636,0.0006014999999999964
2019-06-17,95.75,0.0009575
2019-06-18,-39.25,-0.0003925
2019-06-19,-50.599999999998545,-0.0005059999999999854
2019-06-20,72.29999999999927,0.0007229999999999927
2019-06-21,45.5,0.000455
2019-06-24,13.899999999999636,0.00013899999999999636
2019-06-25,69.10000000000218,0.0006910000000000218
2019-06-26,28.5,0.000285
2019-06-27,-25.19999999999891,-0.0002519999999999891
2019-06-28,48.399999999999636,0.00048399999999999637
2019-07-01,1.6000000000003638,1.6000000000003638e-05
2019-07-02,-31.899999999999636,-0.00031899999999999637
2019-07-03,-13.699999999998909,-0.00013699999999998907
2019-07-04,-2.75,-2.75e-05
2019-07-05,41.0,0.00041
2019-07-08,115.39999999999964,0.0011539999999999964
2019-07-09,-53.80000000000109,-0.0005380000000000109
2019-07-10,-60.149999999999636,-0.0006014999999999964
2019-07-11,14.949999999998909,0.00014949999999998908
2019-07-12,-29.099999999998545,-0.00029099999999998544
2019-07-15,-19.25,-0.0001925
2019-07-16,48.69999999999709,0.0004869999999999709
2019-07-17,1.8000000000010914,1.8000000000010914e-05
2019-07-18,-21.700000000000728,-0.00021700000000000728
2019-07-19,52.79999999999927,0.0005279999999999928
2019-07-22,-17.25,-0.0001725
2019-07-23,-49.899999999999636,-0.0004989999999999964
2019-07-24,81.09999999999854,0.0008109999999999855
2019-07-25,-55.79999999999927,-0.0005579999999999927
2019-07-26,20.649999999999636,0.00020649999999999637
2019-07-29,91.29999999999927,0.0009129999999999927
2019-07-30,-55.20000000000073,-0.0005520000000000072
2019-07-31,-31.30000000000109,-0.0003130000000000109
2019-08-01,-33.850000000000364,-0.0003385000000000036
2019-08-02,-53.80000000000109,-0.0005380000000000109
2019-08-05,-26.19999999999891,-0.0002619999999999891
2019-08-06,11.5,0.000115
2019-08-07,-44.0,-0.00044
2019-08-08,-37.599999999998545,-0.00037599999999998545
2019-08-09,-13.099999999998545,-0.00013099999999998546
2019-08-13,150.39999999999964,0.0015039999999999964
2019-08-14,-54.600000000000364,-0.0005460000000000036
2019-08-16,-103.14999999999964,-0.0010314999999999964
