date,pnl_pts,ret_pct_of_base
2017-05-09,-19.899999999999636,-0.00019899999999999635
2017-05-10,32.5,0.000325
2017-05-11,-18.350000000000364,-0.00018350000000000365
2017-05-12,31.700000000000728,0.00031700000000000727
2017-05-15,-8.550000000001091,-8.550000000001091e-05
2017-05-16,-8.199999999998909,-8.199999999998909e-05
2017-05-17,-29.900000000001455,-0.00029900000000001453
2017-05-18,-30.350000000000364,-0.00030350000000000364
2017-05-19,-24.25,-0.0002425
2017-05-22,40.900000000001455,0.00040900000000001455
2017-05-23,39.79999999999927,0.0003979999999999927
2017-05-24,-28.399999999999636,-0.0002839999999999964
2017-05-25,-16.25,-0.0001625
2017-05-26,28.399999999997817,0.00028399999999997817
2017-05-29,57.5,0.000575
2017-05-30,-17.799999999999272,-0.00017799999999999273
2017-05-31,-18.950000000000728,-0.00018950000000000726
2017-06-01,-23.200000000000728,-0.00023200000000000727
2017-06-02,2.0,2e-05
2017-06-05,-11.850000000000364,-0.00011850000000000364
2017-06-06,43.20000000000073,0.0004320000000000073
2017-06-07,-12.200000000000728,-0.00012200000000000728
2017-06-08,26.700000000000728,0.00026700000000000725
2017-06-09,-15.549999999999272,-0.00015549999999999272
2017-06-12,0.4499999999989086,4.499999999989086e-06
2017-06-13,-17.55000000000109,-0.0001755000000000109
2017-06-14,-11.75,-0.0001175
2017-06-15,33.0,0.00033
2017-06-16,-13.050000000001091,-0.00013050000000001092
2017-06-19,-8.950000000000728,-8.950000000000727e-05
2017-06-20,-13.949999999998909,-0.00013949999999998908
2017-06-21,-7.850000000000364,-7.850000000000364e-05
2017-06-22,-26.05000000000109,-0.00026050000000001094
2017-06-23,43.20000000000073,0.0004320000000000073
2017-06-27,42.70000000000073,0.0004270000000000073
2017-06-28,-40.100000000000364,-0.0004010000000000036
2017-06-29,-18.549999999999272,-0.00018549999999999272
2017-06-30,-16.799999999999272,-0.00016799999999999273
2017-07-03,-51.44999999999891,-0.000514499999999989
2017-07-04,19.25,0.0001925
2017-07-05,-14.600000000000364,-0.00014600000000000363
2017-07-06,-11.75,-0.0001175
2017-07-07,-19.0,-0.00019
2017-07-10,-31.30000000000109,-0.0003130000000000109
2017-07-11,-8.950000000000728,-8.950000000000727e-05
2017-07-12,-6.899999999999636,-6.899999999999636e-05
2017-07-13,16.849999999998545,0.00016849999999998545
2017-07-14,-13.849999999998545,-0.00013849999999998545
2017-07-17,-12.100000000000364,-0.00012100000000000363
2017-07-18,-44.04999999999927,-0.0004404999999999927
2017-07-19,-16.549999999999272,-0.00016549999999999272
2017-07-20,30.799999999999272,0.00030799999999999274
2017-07-21,-17.950000000000728,-0.00017950000000000726
2017-07-24,36.20000000000073,0.0003620000000000073
2017-07-25,24.44999999999891,0.0002444999999999891
2017-07-26,36.5,0.000365
2017-07-27,27.599999999998545,0.00027599999999998546
2017-07-28,-27.0,-0.00027
2017-07-31,41.899999999999636,0.00041899999999999636
2017-08-01,-19.049999999999272,-0.00019049999999999273
2017-08-02,29.599999999998545,0.00029599999999998546
2017-08-03,45.099999999998545,0.00045099999999998543
2017-08-04,-14.600000000000364,-0.00014600000000000363
2017-08-07,-15.800000000001091,-0.00015800000000001091
2017-08-08,31.5,0.000315
2017-08-09,-21.44999999999891,-0.00021449999999998909
2017-08-10,-16.69999999999891,-0.0001669999999999891
2017-08-11,-23.399999999999636,-0.00023399999999999636
2017-08-14,35.400000000001455,0.00035400000000001457
2017-08-16,-19.25,-0.0001925
2017-08-17,-5.599999999998545,-5.599999999998545e-05
2017-08-18,-2.600000000000364,-2.6000000000003637e-05
2017-08-21,-21.899999999999636,-0.00021899999999999635
2017-08-22,-13.850000000000364,-0.00013850000000000364
2017-08-23,-17.5,-0.000175
2017-08-24,0.25,2.5e-06
2017-08-28,-17.55000000000109,-0.0001755000000000109
2017-08-29,39.5,0.000395
2017-08-30,24.900000000001455,0.00024900000000001456
2017-08-31,-35.30000000000109,-0.0003530000000000109
2017-09-01,31.649999999999636,0.00031649999999999636
2017-09-04,62.5,0.000625
2017-09-05,-19.950000000000728,-0.0001995000000000073
2017-09-06,17.05000000000109,0.00017050000000001092
2017-09-07,-13.100000000000364,-0.00013100000000000364
2017-09-08,-7.950000000000728,-7.950000000000727e-05
2017-09-11,9.75,9.75e-05
2017-09-12,-27.649999999999636,-0.00027649999999999637
2017-09-13,-16.44999999999891,-0.0001644999999999891
2017-09-14,-13.0,-0.00013
2017-09-15,-19.649999999999636,-0.00019649999999999637
2017-09-18,-3.7000000000007276,-3.7000000000007276e-05
2017-09-19,4.149999999999636,4.149999999999636e-05
2017-09-20,18.950000000000728,0.00018950000000000726
2017-09-21,-17.950000000000728,-0.00017950000000000726
2017-09-22,88.70000000000073,0.0008870000000000072
2017-09-25,94.0,0.00094
2017-09-26,-25.350000000000364,-0.0002535000000000036
2017-09-27,96.90000000000146,0.0009690000000000146
2017-09-28,-32.79999999999927,-0.00032799999999999274
2017-09-29,-17.5,-0.000175
2017-10-03,-7.5,-7.5e-05
2017-10-04,-31.600000000000364,-0.0003160000000000036
2017-10-05,-14.399999999999636,-0.00014399999999999637
2017-10-06,49.5,0.000495
2017-10-09,-20.100000000000364,-0.00020100000000000364
2017-10-10,-9.5,-9.5e-05
2017-10-11,-8.350000000000364,-8.350000000000364e-05
2017-10-12,25.200000000000728,0.00025200000000000726
2017-10-13,24.700000000000728,0.00024700000000000725
2017-10-16,-27.100000000000364,-0.00027100000000000366
2017-10-17,4.899999999999636,4.899999999999636e-05
2017-10-18,-14.850000000000364,-0.00014850000000000364
2017-10-23,-31.299999999999272,-0.0003129999999999927
2017-10-24,-25.5,-0.000255
2017-10-25,-14.850000000000364,-0.00014850000000000364
2017-10-26,-16.049999999999272,-0.00016049999999999273
2017-10-27,23.899999999997817,0.00023899999999997816
2017-10-30,-7.349999999998545,-7.349999999998544e-05
2017-10-31,10.949999999998909,0.00010949999999998908
2017-11-01,32.39999999999782,0.00032399999999997817
2017-11-02,-16.299999999999272,-0.0001629999999999927
2017-11-03,38.0,0.00038
2017-11-06,-18.299999999999272,-0.0001829999999999927
2017-11-07,25.700000000000728,0.0002570000000000073
2017-11-08,-15.299999999999272,-0.00015299999999999271
2017-11-09,-15.350000000000364,-0.00015350000000000365
2017-11-10,-22.700000000000728,-0.00022700000000000728
2017-11-13,36.5,0.000365
2017-11-14,-17.600000000000364,-0.00017600000000000363
2017-11-15,22.399999999997817,0.00022399999999997818
2017-11-16,-20.099999999998545,-0.00020099999999998545
2017-11-17,-16.5,-0.000165
2017-11-20,-25.850000000000364,-0.0002585000000000036
2017-11-21,-9.850000000000364,-9.850000000000364e-05
2017-11-22,-15.0,-0.00015
2017-11-23,-28.950000000000728,-0.00028950000000000725
2017-11-24,-12.300000000001091,-0.0001230000000000109
2017-11-27,-17.5,-0.000175
2017-11-28,-16.94999999999891,-0.00016949999999998908
2017-11-29,-20.350000000000364,-0.00020350000000000365
2017-11-30,39.10000000000218,0.0003910000000000218
2017-12-01,-15.350000000000364,-0.00015350000000000365
2017-12-04,-5.849999999998545,-5.849999999998545e-05
2017-12-05,-18.399999999999636,-0.00018399999999999637
2017-12-06,-12.299999999999272,-0.00012299999999999272
2017-12-07,34.599999999998545,0.0003459999999999854
2017-12-08,50.29999999999927,0.0005029999999999927
2017-12-11,-10.449999999998909,-0.00010449999999998908
2017-12-12,47.899999999999636,0.00047899999999999636
2017-12-13,53.099999999998545,0.0005309999999999855
2017-12-14,38.89999999999782,0.0003889999999999782
2017-12-15,-19.299999999999272,-0.0001929999999999927
2017-12-18,123.69999999999891,0.0012369999999999892
2017-12-19,-17.5,-0.000175
2017-12-20,1.9499999999989086,1.9499999999989086e-05
2017-12-21,22.099999999998545,0.00022099999999998545
2017-12-22,27.700000000000728,0.0002770000000000073
2017-12-26,-19.19999999999891,-0.00019199999999998908
2017-12-27,-13.649999999999636,-0.00013649999999999635
2017-12-28,-19.75,-0.0001975
2017-12-29,25.599999999998545,0.00025599999999998546
2018-01-01,-15.350000000000364,-0.00015350000000000365
2018-01-02,47.29999999999927,0.00047299999999999274
2018-01-03,-19.75,-0.0001975
2018-01-04,-16.799999999999272,-0.00016799999999999273
2018-01-05,-13.949999999998909,-0.00013949999999998908
2018-01-08,6.649999999999636,6.649999999999636e-05
2018-01-09,-3.349999999998545,-3.3499999999985446e-05
2018-01-10,36.69999999999709,0.0003669999999999709
2018-01-11,-17.049999999999272,-0.00017049999999999273
2018-01-12,19.100000000002183,0.00019100000000002183
2018-01-15,37.29999999999927,0.00037299999999999275
2018-01-16,-14.100000000000364,-0.00014100000000000364
2018-01-17,-21.399999999999636,-0.00021399999999999637
2018-01-18,-29.400000000001455,-0.0002940000000000146
2018-01-19,-32.45000000000073,-0.0003245000000000073
2018-01-22,37.95000000000073,0.0003795000000000073
2018-01-23,42.0,0.00042
2018-01-24,-26.149999999999636,-0.0002614999999999964
2018-01-25,53.29999999999927,0.0005329999999999927
2018-01-29,5.400000000001455,5.4000000000014553e-05
2018-01-30,29.299999999999272,0.0002929999999999927
2018-01-31,-32.45000000000073,-0.0003245000000000073
2018-02-01,-32.30000000000109,-0.0003230000000000109
2018-02-02,70.79999999999927,0.0007079999999999927
2018-02-05,43.600000000000364,0.00043600000000000366
2018-02-06,187.20000000000073,0.0018720000000000073
2018-02-07,84.20000000000073,0.0008420000000000072
2018-02-08,76.90000000000146,0.0007690000000000146
2018-02-09,49.70000000000073,0.0004970000000000073
2018-02-12,-21.05000000000109,-0.00021050000000001092
2018-02-14,52.29999999999927,0.0005229999999999928
2018-02-15,62.70000000000073,0.0006270000000000073
2018-02-16,39.70000000000073,0.00039700000000000726
2018-02-19,13.899999999999636,0.00013899999999999636
2018-02-20,-42.25,-0.0004225
2018-02-21,-16.299999999999272,-0.0001629999999999927
2018-02-22,-23.0,-0.00023
2018-02-23,51.900000000001455,0.0005190000000000146
2018-02-26,31.099999999998545,0.00031099999999998544
2018-02-27,-16.5,-0.000165
2018-02-28,-23.700000000000728,-0.00023700000000000728
2018-03-01,-41.69999999999891,-0.0004169999999999891
2018-03-05,29.349999999998545,0.00029349999999998545
2018-03-06,-11.399999999999636,-0.00011399999999999636
2018-03-07,-33.95000000000073,-0.0003395000000000073
2018-03-08,52.20000000000073,0.0005220000000000073
2018-03-09,-25.69999999999891,-0.00025699999999998906
2018-03-12,47.10000000000218,0.0004710000000000218
2018-03-13,-47.899999999999636,-0.00047899999999999636
2018-03-14,-14.100000000000364,-0.00014100000000000364
2018-03-15,-20.149999999999636,-0.00020149999999999636
2018-03-16,64.20000000000073,0.0006420000000000073
2018-03-19,23.600000000002183,0.00023600000000002184
2018-03-20,59.30000000000291,0.000593000000000029
2018-03-21,-16.399999999999636,-0.00016399999999999637
2018-03-22,-17.799999999999272,-0.00017799999999999273
2018-03-23,-46.099999999998545,-0.00046099999999998546
2018-03-26,-25.94999999999891,-0.00025949999999998907
2018-03-27,-29.19999999999891,-0.0002919999999999891
2018-03-28,-18.75,-0.0001875
2018-04-02,-18.05000000000109,-0.00018050000000001092
2018-04-03,-31.700000000000728,-0.00031700000000000727
2018-04-04,-34.45000000000073,-0.0003445000000000073
2018-04-05,57.0,0.00057
2018-04-06,-19.30000000000109,-0.00019300000000001093
2018-04-09,5.949999999998909,5.9499999999989086e-05
2018-04-10,-13.700000000000728,-0.0001370000000000073
2018-04-11,-22.100000000000364,-0.00022100000000000364
2018-04-12,29.899999999997817,0.00029899999999997816
2018-04-13,-12.449999999998909,-0.0001244999999999891
2018-04-16,89.10000000000218,0.0008910000000000219
2018-04-17,-25.849999999998545,-0.00025849999999998547
2018-04-18,-15.75,-0.0001575
2018-04-19,-11.299999999999272,-0.00011299999999999272
2018-04-20,-13.800000000001091,-0.00013800000000001092
2018-04-23,-40.29999999999927,-0.0004029999999999927
2018-04-24,-32.69999999999891,-0.0003269999999999891
2018-04-25,46.29999999999927,0.0004629999999999927
2018-04-26,-13.200000000000728,-0.00013200000000000727
2018-04-27,19.30000000000109,0.00019300000000001093
2018-04-30,-10.149999999999636,-0.00010149999999999637
2018-05-02,48.79999999999927,0.0004879999999999927
2018-05-03,40.29999999999927,0.0004029999999999927
2018-05-04,33.79999999999927,0.0003379999999999927
2018-05-07,-13.899999999999636,-0.00013899999999999636
2018-05-08,6.25,6.25e-05
2018-05-09,39.5,0.000395
2018-05-10,-10.200000000000728,-0.00010200000000000728
2018-05-11,-20.099999999998545,-0.00020099999999998545
2018-05-14,-24.399999999999636,-0.00024399999999999636
2018-05-15,43.79999999999927,0.0004379999999999927
2018-05-16,36.599999999998545,0.0003659999999999854
2018-05-17,58.70000000000073,0.0005870000000000073
2018-05-18,31.400000000001455,0.00031400000000001457
2018-05-21,52.5,0.000525
2018-05-22,-23.5,-0.000235
2018-05-23,-11.849999999998545,-0.00011849999999998545
2018-05-24,-10.949999999998909,-0.00010949999999998908
2018-05-25,31.799999999999272,0.0003179999999999927
2018-05-28,34.599999999998545,0.0003459999999999854
2018-05-29,-24.399999999999636,-0.00024399999999999636
2018-05-30,-14.399999999999636,-0.00014399999999999637
2018-05-31,-30.30000000000109,-0.0003030000000000109
2018-06-01,-32.25,-0.0003225
2018-06-04,62.89999999999782,0.0006289999999999782
2018-06-05,2.149999999999636,2.1499999999996362e-05
2018-06-06,-23.19999999999891,-0.00023199999999998908
2018-06-07,3.8000000000010914,3.800000000001091e-05
2018-06-08,-18.850000000000364,-0.00018850000000000363
2018-06-11,-25.55000000000109,-0.0002555000000000109
2018-06-12,-17.350000000000364,-0.00017350000000000365
2018-06-13,-25.700000000000728,-0.0002570000000000073
2018-06-14,32.70000000000073,0.0003270000000000073
2018-06-15,-21.25,-0.0002125
2018-06-18,7.150000000001455,7.150000000001456e-05
2018-06-19,56.900000000001455,0.0005690000000000146
2018-06-20,-19.350000000000364,-0.00019350000000000365
2018-06-21,33.60000000000218,0.00033600000000002183
2018-06-22,-21.850000000000364,-0.00021850000000000363
2018-06-25,-20.25,-0.0002025
2018-06-26,35.70000000000073,0.00035700000000000727
2018-06-27,65.29999999999927,0.0006529999999999927
2018-06-28,-22.600000000000364,-0.00022600000000000365
2018-06-29,46.5,0.000465
2018-07-02,33.25,0.0003325
2018-07-03,-29.950000000000728,-0.0002995000000000073
2018-07-04,-16.75,-0.0001675
2018-07-05,6.299999999999272,6.299999999999272e-05
2018-07-06,32.099999999998545,0.00032099999999998547
2018-07-09,22.099999999998545,0.00022099999999998545
2018-07-10,51.5,0.000515
2018-07-11,-13.399999999999636,-0.00013399999999999637
2018-07-12,31.100000000002183,0.0003110000000000218
2018-07-13,-25.400000000001455,-0.0002540000000000146
2018-07-16,40.400000000001455,0.00040400000000001454
2018-07-17,44.400000000001455,0.00044400000000001453
2018-07-18,34.39999999999782,0.00034399999999997817
2018-07-19,16.0,0.00016
2018-07-20,35.20000000000073,0.00035200000000000726
2018-07-23,38.95000000000073,0.0003895000000000073
2018-07-24,-12.950000000000728,-0.00012950000000000727
2018-07-25,-17.049999999999272,-0.00017049999999999273
2018-07-26,-28.549999999999272,-0.00028549999999999274
2018-07-27,-10.600000000000364,-0.00010600000000000363
2018-07-30,-16.099999999998545,-0.00016099999999998545
2018-07-31,-26.149999999999636,-0.0002614999999999964
2018-08-01,-18.25,-0.0001825
2018-08-02,51.099999999998545,0.0005109999999999854
2018-08-03,37.29999999999927,0.00037299999999999275
2018-08-06,-24.399999999999636,-0.00024399999999999636
2018-08-07,10.100000000000364,0.00010100000000000363
2018-08-08,-29.600000000000364,-0.0002960000000000036
2018-08-09,-6.649999999999636,-6.649999999999636e-05
2018-08-10,16.650000000001455,0.00016650000000001456
2018-08-13,-24.600000000000364,-0.00024600000000000365
2018-08-14,28.899999999999636,0.00028899999999999635
2018-08-16,45.29999999999927,0.00045299999999999274
2018-08-17,31.600000000002183,0.00031600000000002183
2018-08-20,32.099999999998545,0.00032099999999998547
2018-08-21,-10.550000000001091,-0.00010550000000001091
2018-08-23,13.850000000000364,0.00013850000000000364
2018-08-24,29.0,0.00029
2018-08-27,55.5,0.000555
2018-08-28,-21.850000000000364,-0.00021850000000000363
2018-08-29,-29.5,-0.000295
2018-08-30,32.69999999999709,0.0003269999999999709
2018-08-31,41.79999999999927,0.0004179999999999927
2018-09-03,116.0,0.00116
2018-09-04,66.79999999999927,0.0006679999999999927
2018-09-05,69.5,0.000695
2018-09-06,-32.80000000000109,-0.0003280000000000109
2018-09-07,-70.35000000000036,-0.0007035000000000036
2018-09-10,37.0,0.00037
2018-09-11,86.39999999999782,0.0008639999999999782
2018-09-12,-56.20000000000073,-0.0005620000000000073
2018-09-14,-45.400000000001455,-0.00045400000000001456
2018-09-17,46.54999999999927,0.0004654999999999927
2018-09-18,-34.20000000000073,-0.0003420000000000073
2018-09-19,-32.850000000000364,-0.00032850000000000365
2018-09-21,-47.100000000000364,-0.00047100000000000364
2018-09-24,136.90000000000146,0.0013690000000000145
2018-09-25,-41.75,-0.0004175
2018-09-26,48.149999999999636,0.00048149999999999636
2018-09-27,-40.649999999999636,-0.0004064999999999964
2018-09-28,50.70000000000073,0.0005070000000000072
2018-10-01,-56.29999999999927,-0.0005629999999999928
2018-10-03,-43.900000000001455,-0.0004390000000000146
2018-10-04,90.5,0.000905
2018-10-05,-65.89999999999964,-0.0006589999999999964
2018-10-08,-57.25,-0.0005725
2018-10-09,-49.100000000000364,-0.0004910000000000036
2018-10-10,-13.100000000000364,-0.00013100000000000364
2018-10-11,-53.649999999999636,-0.0005364999999999964
2018-10-12,81.45000000000073,0.0008145000000000073
2018-10-15,-66.45000000000073,-0.0006645000000000073
2018-10-16,25.450000000000728,0.00025450000000000727
2018-10-17,62.900000000001455,0.0006290000000000145
2018-10-19,-31.549999999999272,-0.0003154999999999927
2018-10-22,115.70000000000073,0.0011570000000000072
2018-10-23,-41.0,-0.00041
2018-10-24,73.40000000000146,0.0007340000000000146
2018-10-25,-24.149999999999636,-0.00024149999999999636
2018-10-26,-59.5,-0.000595
2018-10-29,115.40000000000146,0.0011540000000000146
2018-10-30,-31.5,-0.000315
2018-10-31,75.90000000000146,0.0007590000000000145
2018-11-01,17.94999999999891,0.00017949999999998908
2018-11-02,34.79999999999927,0.00034799999999999274
2018-11-05,-18.399999999999636,-0.00018399999999999637
2018-11-06,-31.25,-0.0003125
2018-11-09,-36.05000000000109,-0.00036050000000001093
2018-11-12,-22.700000000000728,-0.00022700000000000728
2018-11-13,59.60000000000218,0.0005960000000000219
2018-11-14,-15.25,-0.0001525
2018-11-15,-32.399999999999636,-0.0003239999999999964
2018-11-16,27.799999999999272,0.0002779999999999927
2018-11-19,-17.549999999999272,-0.00017549999999999272
2018-11-20,45.0,0.00045
2018-11-21,-33.100000000000364,-0.00033100000000000365
2018-11-22,-18.5,-0.000185
2018-11-26,59.20000000000073,0.0005920000000000072
2018-11-27,-16.69999999999891,-0.0001669999999999891
2018-11-28,-3.5500000000010914,-3.550000000001091e-05
2018-11-29,52.60000000000218,0.0005260000000000218
2018-11-30,-30.299999999999272,-0.00030299999999999273
2018-12-03,40.69999999999709,0.0004069999999999709
2018-12-04,-7.25,-7.25e-05
2018-12-05,34.79999999999927,0.00034799999999999274
2018-12-06,37.900000000001455,0.0003790000000000145
2018-12-07,-22.25,-0.0002225
2018-12-10,43.05000000000109,0.0004305000000000109
2018-12-11,-76.45000000000073,-0.0007645000000000073
2018-12-12,91.0,0.00091
2018-12-13,-17.900000000001455,-0.00017900000000001454
2018-12-14,19.100000000000364,0.00019100000000000364
2018-12-17,-25.850000000000364,-0.0002585000000000036
2018-12-18,-24.5,-0.000245
2018-12-19,-24.55000000000109,-0.0002455000000000109
2018-12-20,39.149999999999636,0.00039149999999999634
2018-12-21,-19.0,-0.00019
2018-12-24,53.899999999999636,0.0005389999999999964
2018-12-26,-42.25,-0.0004225
2018-12-27,30.5,0.000305
2018-12-28,42.10000000000218,0.00042100000000002183
2018-12-31,-14.050000000001091,-0.00014050000000001092
2019-01-01,-43.850000000000364,-0.0004385000000000036
2019-01-02,-29.700000000000728,-0.0002970000000000073
2019-01-03,-41.0,-0.00041
2019-01-04,-27.850000000000364,-0.0002785000000000036
2019-01-07,-14.649999999999636,-0.00014649999999999635
2019-01-08,-51.649999999999636,-0.0005164999999999963
2019-01-09,-15.449999999998909,-0.0001544999999999891
2019-01-10,11.399999999999636,0.00011399999999999636
2019-01-11,-16.25,-0.0001625
2019-01-14,2.7999999999992724,2.7999999999992725e-05
2019-01-15,22.400000000001455,0.00022400000000001455
2019-01-16,-21.549999999999272,-0.00021549999999999272
2019-01-17,21.099999999998545,0.00021099999999998545
2019-01-18,27.899999999997817,0.00027899999999997816
2019-01-21,66.90000000000146,0.0006690000000000145
2019-01-22,54.5,0.000545
2019-01-23,-16.69999999999891,-0.0001669999999999891
2019-01-24,-17.799999999999272,-0.00017799999999999273
2019-01-25,-58.850000000000364,-0.0005885000000000036
2019-01-28,-38.75,-0.0003875
2019-01-29,-36.95000000000073,-0.0003695000000000073
2019-01-30,-18.30000000000109,-0.00018300000000001093
2019-01-31,-16.850000000000364,-0.00016850000000000363
2019-02-01,69.39999999999782,0.0006939999999999782
2019-02-04,-32.29999999999927,-0.0003229999999999927
2019-02-05,-26.799999999999272,-0.00026799999999999274
2019-02-06,43.0,0.00043
2019-02-07,-36.5,-0.000365
2019-02-08,-26.75,-0.0002675
2019-02-11,-9.899999999999636,-9.899999999999636e-05
2019-02-12,-32.75,-0.0003275
2019-02-13,40.5,0.000405
2019-02-14,5.0,5e-05
2019-02-15,-3.0,-3e-05
2019-02-18,75.10000000000036,0.0007510000000000036
2019-02-19,-31.44999999999891,-0.0003144999999999891
2019-02-20,27.0,0.00027
2019-02-21,-21.5,-0.000215
2019-02-22,-18.400000000001455,-0.00018400000000001456
2019-02-25,-11.549999999999272,-0.00011549999999999272
2019-02-26,-66.75,-0.0006675
2019-02-27,40.79999999999927,0.00040799999999999273
2019-02-28,41.0,0.00041
2019-03-01,-17.399999999999636,-0.00017399999999999637
2019-03-05,92.29999999999927,0.0009229999999999927
2019-03-06,-13.450000000000728,-0.00013450000000000728
2019-03-07,-23.650000000001455,-0.00023650000000001456
2019-03-08,-29.149999999999636,-0.00029149999999999635
2019-03-11,69.25,0.0006925
2019-03-12,52.5,0.000525
2019-03-13,-41.5,-0.000415
2019-03-14,-22.25,-0.0002225
2019-03-15,66.19999999999709,0.0006619999999999709
2019-03-18,-42.95000000000073,-0.0004295000000000073
2019-03-19,-36.04999999999927,-0.0003604999999999927
2019-03-20,-21.5,-0.000215
2019-03-22,-26.200000000000728,-0.0002620000000000073
2019-03-25,-12.300000000001091,-0.0001230000000000109
2019-03-26,-22.950000000000728,-0.00022950000000000729
2019-03-27,-16.75,-0.0001675
2019-03-28,41.29999999999927,0.00041299999999999275
2019-03-29,-22.149999999999636,-0.00022149999999999636
2019-04-01,42.39999999999782,0.00042399999999997816
2019-04-02,-35.54999999999927,-0.0003554999999999927
2019-04-03,-24.149999999999636,-0.00024149999999999636
2019-04-04,-22.25,-0.0002225
2019-04-05,-18.44999999999891,-0.0001844999999999891
2019-04-08,56.099999999998545,0.0005609999999999854
2019-04-09,-39.900000000001455,-0.0003990000000000146
2019-04-10,-17.399999999999636,-0.00017399999999999637
2019-04-11,-17.0,-0.00017
2019-04-12,-17.100000000000364,-0.00017100000000000364
2019-04-15,-17.30000000000109,-0.00017300000000001093
2019-04-16,32.599999999998545,0.0003259999999999854
2019-04-18,68.75,0.0006875
2019-04-22,80.59999999999854,0.0008059999999999854
2019-04-23,-32.150000000001455,-0.00032150000000001454
2019-04-24,-22.100000000000364,-0.00022100000000000364
2019-04-25,38.30000000000291,0.0003830000000000291
2019-04-26,-19.94999999999891,-0.00019949999999998907
2019-04-30,46.20000000000073,0.00046200000000000727
2019-05-02,-17.700000000000728,-0.00017700000000000728
2019-05-03,-31.149999999999636,-0.00031149999999999635
2019-05-06,-28.0,-0.00028
2019-05-07,44.099999999998545,0.00044099999999998546
2019-05-08,74.55000000000109,0.0007455000000000109
2019-05-09,-22.30000000000109,-0.00022300000000001092
2019-05-10,-32.29999999999927,-0.0003229999999999927
2019-05-13,-43.29999999999927,-0.00043299999999999274
2019-05-14,-38.349999999998545,-0.00038349999999998547
2019-05-15,-25.700000000000728,-0.0002570000000000073
2019-05-16,-19.299999999999272,-0.0001929999999999927
2019-05-17,56.79999999999927,0.0005679999999999928
2019-05-20,-50.75,-0.0005075
2019-05-21,-36.45000000000073,-0.0003645000000000073
2019-05-22,20.299999999999272,0.00020299999999999274
2019-05-23,-76.89999999999964,-0.0007689999999999964
2019-05-24,-46.95000000000073,-0.0004695000000000073
2019-05-27,85.20000000000073,0.0008520000000000073
2019-05-28,-26.799999999999272,-0.00026799999999999274
2019-05-29,-16.450000000000728,-0.00016450000000000728
2019-05-30,53.0,0.00053
2019-05-31,-24.799999999999272,-0.00024799999999999275
2019-06-03,66.0,0.00066
2019-06-04,-29.100000000000364,-0.00029100000000000366
2019-06-06,99.79999999999927,0.0009979999999999928
2019-06-07,-34.69999999999891,-0.0003469999999999891
2019-06-10,-35.350000000000364,-0.00035350000000000366
2019-06-11,-26.600000000000364,-0.00026600000000000365
2019-06-12,2.100000000000364,2.1000000000003638e-05
2019-06-13,-14.899999999999636,-0.00014899999999999636
2019-06-14,36.20000000000073,0.0003620000000000073
2019-06-17,118.20000000000073,0.0011820000000000073
2019-06-18,-35.25,-0.0003525
2019-06-19,-32.54999999999927,-0.00032549999999999273
2019-06-20,-26.25,-0.0002625
2019-06-21,45.5,0.000455
2019-06-24,16.75,0.0001675
2019-06-25,69.10000000000218,0.0006910000000000218
2019-06-26,60.39999999999782,0.0006039999999999781
2019-06-27,-21.75,-0.0002175
2019-06-28,34.80000000000291,0.0003480000000000291
2019-07-01,-14.349999999998545,-0.00014349999999998544
2019-07-02,-31.899999999999636,-0.00031899999999999637
2019-07-03,-40.75,-0.0004075
2019-07-04,1.6499999999996362,1.6499999999996362e-05
2019-07-05,-20.5,-0.000205
2019-07-08,145.29999999999927,0.0014529999999999927
2019-07-09,-51.75,-0.0005175
2019-07-10,-58.29999999999927,-0.0005829999999999927
2019-07-11,-26.25,-0.0002625
2019-07-12,-29.099999999998545,-0.00029099999999998544
2019-07-15,-19.25,-0.0001925
2019-07-16,48.69999999999709,0.0004869999999999709
2019-07-17,7.650000000001455,7.650000000001456e-05
2019-07-18,-17.200000000000728,-0.00017200000000000727
2019-07-19,28.399999999997817,0.00028399999999997817
2019-07-22,12.25,0.0001225
2019-07-23,-30.5,-0.000305
2019-07-24,-40.19999999999891,-0.00040199999999998906
2019-07-25,-30.799999999999272,-0.00030799999999999274
2019-07-26,-32.44999999999891,-0.0003244999999999891
2019-07-29,68.70000000000073,0.0006870000000000073
2019-07-30,-42.149999999999636,-0.00042149999999999637
2019-07-31,-31.30000000000109,-0.0003130000000000109
2019-08-01,-24.450000000000728,-0.0002445000000000073
2019-08-02,-33.600000000000364,-0.0003360000000000036
2019-08-05,-26.19999999999891,-0.0002619999999999891
2019-08-06,43.149999999999636,0.00043149999999999634
2019-08-07,-30.850000000000364,-0.00030850000000000365
2019-08-08,47.29999999999927,0.00047299999999999274
2019-08-09,0.2000000000007276,2.000000000007276e-06
2019-08-13,150.39999999999964,0.0015039999999999964
2019-08-14,-54.600000000000364,-0.0005460000000000036
2019-08-16,-102.60000000000036,-0.0010260000000000037
2019-08-19,-25.19999999999891,-0.0002519999999999891
2019-08-20,-37.54999999999927,-0.0003754999999999927
2019-08-21,-22.25,-0.0002225
2019-08-22,63.39999999999782,0.0006339999999999782
2019-08-23,-38.149999999999636,-0.00038149999999999637
2019-08-26,-96.29999999999927,-0.0009629999999999927
2019-08-27,-27.75,-0.0002775
2019-08-28,-37.04999999999927,-0.00037049999999999274
